"V1","V2","V3","V4"
-0.0688928997044216,0.195452173913043,0.159816771116593,107
-0.0695329768367717,0.195452173913043,0.158237015203125,107
-0.0702912555322109,0.195452173913043,0.156233228761116,107
-0.071008802207242,0.195452173913043,0.15488123923884,107
-0.0728400643217922,0.195452173913043,0.151490455934868,107
-0.0735387940422689,0.195452173913043,0.150298042472439,107
-0.0761221436280849,0.195452173913043,0.145481205332449,107
-0.076186570915346,0.195452173913043,0.145376332444159,107
-0.076220937029233,0.195452173913043,0.145328191282843,107
-0.0766736275089945,0.195452173913043,0.144667425119596,107
-0.0779005251813239,0.195452173913043,0.142796468878815,107
-0.0780147194736075,0.195452173913043,0.14266097790472,107
-0.0798995252067141,0.195452173913043,0.14168890450687,107
-0.0804904036976723,0.195452173913043,0.141687554002111,107
-0.0815455188625369,0.195452173913043,0.14071527530635,107
-0.0815745741231406,0.195452173913043,0.1406991842271,107
-0.0825117923750036,0.195452173913043,0.140622425613398,107
-0.083223051787687,0.195452173913043,0.139797225998481,107
-0.0840229128205979,0.195452173913043,0.139465606905655,107
-0.085123369195684,0.195452173913043,0.139112791007792,107
-0.0865990181331426,0.195452173913043,0.138299344836853,107
-0.0869134392623066,0.195452173913043,0.138117074676721,107
-0.0877183173155106,0.195452173913043,0.13760088264929,107
-0.0884558962709699,0.195452173913043,0.137068687224303,107
-0.0886594266364897,0.195452173913043,0.136887518308893,107
-0.0890092634921883,0.195452173913043,0.136614832859025,107
-0.0899423365228482,0.195452173913043,0.135863972430655,107
-0.091210286834002,0.195452173913043,0.134659749700736,107
-0.0914566360116941,0.195452173913043,0.134407767394847,107
-0.0921490682563335,0.195452173913043,0.133645037307443,107
-0.0928876388669395,0.195452173913043,0.132803283132764,107
-0.0929803604251667,0.195452173913043,0.13266369505049,107
-0.0931314644789432,0.195452173913043,0.132502455749488,107
-0.0942213211335576,0.195452173913043,0.131115269713024,107
-0.0948496330933826,0.195452173913043,0.130173271685267,107
-0.0953930226208851,0.195452173913043,0.129305471511835,107
-0.0962353401358862,0.195452173913043,0.127593137379313,107
-0.0962737572355352,0.195452173913043,0.127483013583683,107
-0.096309740391755,0.195452173913043,0.127412588837851,107
-0.0966116683789164,0.195452173913043,0.126359108644671,107
-0.0969249106196212,0.195452173913043,0.125539123209209,107
-0.0970059727037774,0.195452173913043,0.125244971850782,107
-0.0971366772628001,0.195452173913043,0.124797845383653,107
-0.0973178304564978,0.195452173913043,0.124130018137611,107
-0.0974531724973319,0.195452173913043,0.123695337094689,107
-0.0976301140455205,0.195452173913043,0.1230111317485,107
-0.0979049284769702,0.195452173913043,0.121915084293489,107
-0.0979222917973174,0.195452173913043,0.121847272528446,107
-0.0979464535636068,0.195452173913043,0.121742404271229,107
-0.0983376902626138,0.195452173913043,0.120052912617324,107
-0.098554021632149,0.195452173913043,0.118899460141878,107
-0.0986585714543203,0.195452173913043,0.118264904560597,107
-0.0987683294345862,0.195452173913043,0.117373070202192,107
-0.0988772364048807,0.195452173913043,0.116472117462684,107
-0.0989324412414294,0.195452173913043,0.115815404782976,107
-0.0989797245009241,0.195452173913043,0.115105372772314,107
-0.0990248673893459,0.195452173913043,0.114699672789026,107
-0.0990378882822227,0.195452173913043,0.113984808384757,107
-0.0991402537682482,0.195452173913043,0.112929732434171,107
-0.0991321624487479,0.195452173913043,0.112854320761164,107
-0.0991423896383308,0.195452173913043,0.11271431078081,107
-0.0991168113195218,0.195452173913043,0.111740803578817,107
-0.0991604140398243,0.195452173913043,0.111191363294587,107
-0.0990584625130954,0.195452173913043,0.110628443981278,107
-0.0990808772048,0.195452173913043,0.109530777168531,107
-0.0990787518207996,0.195452173913043,0.109484064425426,107
-0.0990806997112628,0.195452173913043,0.109457406194148,107
-0.0988775588812265,0.195452173913043,0.108394364232501,107
-0.0988754871554986,0.195452173913043,0.107787429864693,107
-0.0986754719993099,0.195452173913043,0.107322892574631,107
-0.0985299448108375,0.195452173913043,0.10621913680843,107
-0.0985277978716236,0.195452173913043,0.106216165102695,107
-0.0985254295826256,0.195452173913043,0.106207358553272,107
-0.0981655899074173,0.195452173913043,0.105208741611893,107
-0.0981111023295055,0.195452173913043,0.104696338483885,107
-0.0976904618346239,0.195452173913043,0.103513083597452,107
-0.0975336327114206,0.195452173913043,0.103240557245159,107
-0.0970274885339221,0.195452173913043,0.102673352451002,107
-0.0965981390138934,0.195452173913043,0.10211088854535,107
-0.0951119258177378,0.195452173913043,0.101940291004411,107
-0.0950169017330738,0.195452173913043,0.101869913808053,107
-0.0944117906405313,0.195452173913043,0.10199201764028,107
-0.0933880438765633,0.195452173913043,0.1021477042256,107
-0.0931152575637169,0.195452173913043,0.102192557624917,107
-0.092395786047285,0.195452173913043,0.102418574557542,107
-0.0911235332848227,0.195452173913043,0.102729815416446,107
-0.0896257266039884,0.195452173913043,0.103252063320475,107
-0.0890050266815861,0.195452173913043,0.103527971733908,107
-0.0879626321973479,0.195452173913043,0.103513321343368,107
-0.0867315092377566,0.195452173913043,0.104656362037055,107
-0.0862817393575045,0.195452173913043,0.104986478407596,107
-0.086139296674155,0.195452173913043,0.104720115312173,107
-0.0863311354133411,0.195452173913043,0.104359308196607,107
-0.0866809133990577,0.195452173913043,0.104115580539972,107
-0.0877752633081606,0.195452173913043,0.102056289854026,107
-0.0885983211207725,0.195452173913043,0.100703002659535,107
-0.089124830921619,0.195452173913043,0.0996784370305898,107
-0.0903505755845465,0.195452173913043,0.0978765657637588,107
-0.0906182480742234,0.195452173913043,0.0975634871363591,107
-0.0906825686183052,0.195452173913043,0.0974798125904565,107
-0.0917861922029474,0.195452173913043,0.0960506432943966,107
-0.092296346396335,0.195452173913043,0.0953329954779271,107
-0.0926599717652756,0.195452173913043,0.0945782478748255,107
-0.0932516243019203,0.195452173913043,0.0935126313277581,107
-0.0934526251414005,0.195452173913043,0.0931641020643017,107
-0.0935927964013846,0.195452173913043,0.0928990259572457,107
-0.0938140029102525,0.195452173913043,0.0917444992044954,107
-0.0940155309441913,0.195452173913043,0.0904645889746731,107
-0.09407201395076,0.195452173913043,0.0900172915645764,107
-0.0936892538017871,0.195452173913043,0.0876165406964381,107
-0.0935650716092526,0.195452173913043,0.0870778838711995,107
-0.092743682287493,0.195452173913043,0.0847939492068613,107
-0.0926510458009596,0.195452173913043,0.0845815382326145,107
-0.0925685250870146,0.195452173913043,0.0843841014836527,107
-0.0921003553361485,0.195452173913043,0.0832070444017944,107
-0.0916152211131596,0.195452173913043,0.0819958160672355,107
-0.0915579132516289,0.195452173913043,0.0818101139002673,107
-0.0914214871127286,0.195452173913043,0.0814592053359705,107
-0.0909785136617379,0.195452173913043,0.0803789662487959,107
-0.090733359954404,0.195452173913043,0.0798603573798691,107
-0.0903551450652932,0.195452173913043,0.0788948527892784,107
-0.0898360922073175,0.195452173913043,0.0777165203270717,107
-0.0897495558334592,0.195452173913043,0.0773188600372938,107
-0.0894553188432491,0.195452173913043,0.0760817772772792,107
-0.0893187726082652,0.195452173913043,0.0755409724953997,107
-0.0892438139826864,0.195452173913043,0.0753589242732987,107
-0.089039986458554,0.195452173913043,0.0748706176410089,107
-0.0881853711173867,0.195452173913043,0.0730091591305249,107
-0.0872267794703363,0.195452173913043,0.0715098116331904,107
-0.0866687399538111,0.195452173913043,0.070637306511272,107
-0.0863126939211699,0.195452173913043,0.0696633948624724,107
-0.0858304365061443,0.195452173913043,0.0690339076792747,107
-0.0854682912397916,0.195452173913043,0.0686699098283738,107
-0.0846190480390699,0.195452173913043,0.0680647976775649,107
-0.0844901804014871,0.195452173913043,0.0680020274080361,107
-0.0844564872112746,0.195452173913043,0.0679738983429585,107
-0.0836117175552972,0.195452173913043,0.0674175663326061,107
-0.0833041933581866,0.195452173913043,0.067187316569048,107
-0.0827161723331985,0.195452173913043,0.0668422385054168,107
-0.0821529360425526,0.195452173913043,0.066468137706576,107
-0.081826454921285,0.195452173913043,0.0662773300537974,107
-0.0810511348475422,0.195452173913043,0.0657631175649804,107
-0.080473133636529,0.195452173913043,0.0654142875833666,107
-0.0800818663508694,0.195452173913043,0.0652320643114381,107
-0.0800121290831785,0.195452173913043,0.0651883375397033,107
-0.0792479725811394,0.195452173913043,0.0648074514870899,107
-0.0790388132046944,0.195452173913043,0.0646712971189181,107
-0.0787534673399202,0.195452173913043,0.0644903063365905,107
-0.0780715511720274,0.195452173913043,0.0641368224560568,107
-0.077592325451524,0.195452173913043,0.0638273329898742,107
-0.0770781058707927,0.195452173913043,0.0635441795847912,107
-0.0766976101276376,0.195452173913043,0.0633245959230136,107
-0.0760568270369327,0.195452173913043,0.0628177047765552,107
-0.0757649377149726,0.195452173913043,0.0626807076678519,107
-0.0749579918410394,0.195452173913043,0.0618683740916839,107
-0.0748486522766919,0.195452173913043,0.0617565403945963,107
-0.0743372988768514,0.195452173913043,0.0611222290153384,107
-0.0738643767803064,0.195452173913043,0.0606302940492755,107
-0.0737914695366435,0.195452173913043,0.0605141078480705,107
-0.0730498463192322,0.195452173913043,0.0593340667884179,107
-0.0728378562092957,0.195452173913043,0.0589161635578443,107
-0.072609353843892,0.195452173913043,0.058392384971197,107
-0.0722757893515714,0.195452173913043,0.0572202229000725,107
-0.0719407520509233,0.195452173913043,0.0563054296842771,107
-0.0717554136289239,0.195452173913043,0.0554320433143784,107
-0.0716146677090703,0.195452173913043,0.0535292587047232,107
-0.0715391389094128,0.195452173913043,0.052907828369903,107
-0.0732478339408911,0.195452173913043,0.0517381638638954,107
-0.0733375838193655,0.195452173913043,0.0513242367197704,107
-0.075129920042744,0.195452173913043,0.0517756151849097,107
-0.0754915335407859,0.195452173913043,0.0516449427315818,107
-0.0770381921934549,0.195452173913043,0.0520865035609496,107
-0.0774715133547506,0.195452173913043,0.0522275056876685,107
-0.078849617107428,0.195452173913043,0.0526888959301426,107
-0.0792739319190283,0.195452173913043,0.0528491081324635,107
-0.0805994527070574,0.195452173913043,0.0532518420674985,107
-0.0810758978056305,0.195452173913043,0.0534339738533392,107
-0.0823912561364229,0.195452173913043,0.0538385983679236,107
-0.0829796070539773,0.195452173913043,0.0540349204576847,107
-0.0842893363189785,0.195452173913043,0.05442216652723,107
-0.0850396510962232,0.195452173913043,0.0546364336241265,107
-0.0863326008771416,0.195452173913043,0.0549749683431345,107
-0.0872885272552357,0.195452173913043,0.0551998079364666,107
-0.0885552092299878,0.195452173913043,0.0554418880799529,107
-0.0897246801260393,0.195452173913043,0.0556408542814651,107
-0.0909903636392378,0.195452173913043,0.0558011194239344,107
-0.0923475095041183,0.195452173913043,0.0559638859258428,107
-0.093676787627239,0.195452173913043,0.0560295314585886,107
-0.0952143167701495,0.195452173913043,0.0561261419520013,107
-0.0969920905247603,0.195452173913043,0.0561686199935796,107
-0.0984086079222049,0.195452173913043,0.0561701626957203,107
-0.10047517685451,0.195452173913043,0.0561001015584471,107
-0.102058736435601,0.195452173913043,0.0560001697622951,107
-0.103885220675631,0.195452173913043,0.0557750688779471,107
-0.106281140004621,0.195452173913043,0.0555458950308415,107
-0.108352284343866,0.195452173913043,0.0551601328252709,107
-0.111104988587088,0.195452173913043,0.054730572002603,107
-0.113451945974307,0.195452173913043,0.0541087440601058,107
-0.116477454362981,0.195452173913043,0.0533564931470624,107
-0.119094168765438,0.195452173913043,0.052437202627432,107
-0.122144925974231,0.195452173913043,0.0514141963484354,107
-0.125002044419188,0.195452173913043,0.0502370971789992,107
-0.127911280610016,0.195452173913043,0.0490885879476251,107
-0.130530635125656,0.195452173913043,0.0478719976804665,107
-0.133660718510722,0.195452173913043,0.0464539562564541,107
-0.137003649007886,0.195452173913043,0.0447416202629883,107
-0.139308799509584,0.195452173913043,0.0435264292219226,107
-0.142844038206702,0.195452173913043,0.0415189628175857,107
-0.144825634867936,0.195452173913043,0.0403670375883303,107
-0.146527283750018,0.195452173913043,0.0392421304567419,107
-0.150150418310425,0.195452173913043,0.0369504003312445,107
-0.151569115454249,0.195452173913043,0.0359246426810544,107
-0.155281153211591,0.195452173913043,0.0333318666557755,107
-0.159081001085166,0.195452173913043,0.0303893062915961,107
-0.160198320846933,0.195452173913043,0.0295024176026668,107
-0.163856114273665,0.195452173913043,0.026104725060335,107
-0.164728992822579,0.195452173913043,0.0252897092192209,107
-0.165450690364875,0.195452173913043,0.0244805806996732,107
-0.168807652385404,0.195452173913043,0.0206990784621693,107
-0.169339588500277,0.195452173913043,0.0199904533682503,107
-0.1724947764417,0.195452173913043,0.0158535073596761,107
-0.172880649445856,0.195452173913043,0.0152371197030323,107
-0.175807741374417,0.195452173913043,0.0108076545492618,107
-0.176084115017517,0.195452173913043,0.0102575663578252,107
-0.178548088074594,0.195452173913043,0.00542149615516192,107
-0.180581067446611,0.195452173913043,6.66108192742332e-05,107
-0.180718324175347,0.195452173913043,-0.000294800407024438,107
-0.182241464377029,0.195452173913043,-0.00616236629731129,107
-0.182298153993278,0.195452173913043,-0.00637712266287916,107
-0.183112868518225,0.195452173913043,-0.0128696400582646,107
-0.18311732577761,0.195452173913043,-0.0130997465373035,107
-0.183219716810748,0.195452173913043,-0.0194584147569473,107
-0.183223490826515,0.195452173913043,-0.0196543411205436,107
-0.182553039856554,0.195452173913043,-0.0262115709596703,107
-0.182513022022991,0.195452173913043,-0.0265820135105411,107
-0.181017602747855,0.195452173913043,-0.0330722523495427,107
-0.180914196176683,0.195452173913043,-0.033509679548911,107
-0.178856231731723,0.195452173913043,-0.0400577548057174,107
-0.178746987976429,0.195452173913043,-0.0403997227738754,107
-0.176152807493961,0.195452173913043,-0.0471818378083177,107
-0.17612365644957,0.195452173913043,-0.0472565606493905,107
-0.176095448105633,0.195452173913043,-0.0473240698043204,107
-0.175653218902352,0.195452173913043,-0.0483862034402106,107
-0.173254677522134,0.195452173913043,-0.0541516117348207,107
-0.173079634362841,0.195452173913043,-0.0545611989531326,107
-0.170256087784567,0.195452173913043,-0.061159192121855,107
-0.169748247775003,0.195452173913043,-0.0623293510458697,107
-0.167027150444861,0.195452173913043,-0.0682528621561259,107
-0.165994654729256,0.195452173913043,-0.0704908513113975,107
-0.163587338206501,0.195452173913043,-0.0754671915272312,107
