"","V1","V2","V3"
"15635",0.517411504898571,0.634408602150538,95.6079085880135
"15636",0.516732138240233,0.634408602150538,95.6071958658488
"15637",0.516023384055888,0.634408602150538,95.6064926024255
"15638",0.515306226817663,0.634408602150538,95.6057853902781
"15639",0.514571580287063,0.634408602150538,95.6050783769611
"15640",0.513809574167238,0.634408602150538,95.6043754803665
"15641",0.513039489667747,0.634408602150538,95.6036654814259
"15642",0.51227105510956,0.634408602150538,95.6029431088451
"15643",0.511530789635332,0.634408602150538,95.6021960042134
"15644",0.510744013858418,0.634408602150538,95.6014586453057
"15645",0.509944887135653,0.634408602150538,95.6007138550537
"15646",0.509117955093508,0.634408602150538,95.5999672025966
"15647",0.508248595782638,0.634408602150538,95.5992229319571
"15648",0.507412050067505,0.634408602150538,95.5984502356588
"15649",0.506580237471469,0.634408602150538,95.5976607315312
"15650",0.505736027589807,0.634408602150538,95.5968604163971
"15651",0.504875351200265,0.634408602150538,95.5960498623019
"15652",0.504040235107481,0.634408602150538,95.5952147702708
"15653",0.503192663333425,0.634408602150538,95.5943675847749
"15654",0.502335744758643,0.634408602150538,95.5935066218064
"15655",0.501464280717885,0.634408602150538,95.5926326420188
"15656",0.500578343863859,0.634408602150538,95.591744739116
"15657",0.499701261960218,0.634408602150538,95.5908363846551
"15658",0.498839047870543,0.634408602150538,95.5899063568654
"15659",0.497980630235574,0.634408602150538,95.5889574013894
"15660",0.497133631081815,0.634408602150538,95.5879878992457
"15661",0.496258453222811,0.634408602150538,95.5870053261521
"15662",0.495347067085564,0.634408602150538,95.5860095219251
"15663",0.49443368969636,0.634408602150538,95.5849933261856
"15664",0.493502527247178,0.634408602150538,95.5839585609121
"15665",0.492566413933282,0.634408602150538,95.5829025207512
"15666",0.491636032150901,0.634408602150538,95.5818234599777
"15667",0.490556434101101,0.634408602150538,95.5807364626683
"15668",0.489378876004914,0.634408602150538,95.57963055492
"15669",0.48815694332262,0.634408602150538,95.5784974933273
"15670",0.486976615748575,0.634408602150538,95.5773302244637
"15671",0.485801839436462,0.634408602150538,95.5761316066536
"15672",0.484489785091168,0.634408602150538,95.5749054366317
"15673",0.483186666760318,0.634408602150538,95.5736434703975
"15674",0.443131608663389,0.634408602150538,95.5723456109857
"15675",0.664487684592466,0.655913978494624,95.5767255539686
"15676",0.661344678855067,0.655913978494624,95.5779513211477
"15677",0.658918139487689,0.655913978494624,95.5791097870397
"15678",0.656675062738659,0.655913978494624,95.5802090537278
"15679",0.65450332209931,0.655913978494624,95.5812509168863
"15680",0.652576461579091,0.655913978494624,95.5822508339652
"15681",0.650801330711617,0.655913978494624,95.5832115825497
"15682",0.648993233487612,0.655913978494624,95.5841217220302
"15683",0.646479799229736,0.655913978494624,95.5849046768043
"15684",0.645067168468173,0.655913978494624,95.5857588488723
"15685",0.6438690594173,0.655913978494624,95.5866066684838
"15686",0.642628253118435,0.655913978494624,95.5874176868758
"15687",0.640998071934733,0.655913978494624,95.5881316341714
"15688",0.639841465315614,0.655913978494624,95.5888902450054
"15689",0.639026813879702,0.655913978494624,95.5896880794578
"15690",0.63815952716602,0.655913978494624,95.5904563360472
"15691",0.637211268084381,0.655913978494624,95.5911864772877
"15692",0.636286051020907,0.655913978494624,95.5919002739892
"15693",0.635412844843432,0.655913978494624,95.5926063375722
"15694",0.634635162308683,0.655913978494624,95.5933189615235
"15695",0.633953478803091,0.655913978494624,95.5940427393514
"15696",0.633317085965379,0.655913978494624,95.5947668965601
"15697",0.632688639110093,0.655913978494624,95.5954818582584
"15698",0.632059568212883,0.655913978494624,95.5961853456125
"15699",0.631351132179407,0.655913978494624,95.5968501109712
"15700",0.630676703777052,0.655913978494624,95.5975138694613
"15701",0.630062897776738,0.655913978494624,95.5981885065325
"15702",0.629466849482489,0.655913978494624,95.5988601362107
"15703",0.628877048127024,0.655913978494624,95.5995250698329
"15704",0.628293365475111,0.655913978494624,95.6001837573214
"15705",0.627714791460491,0.655913978494624,95.6008362522961
"15706",0.627144166243361,0.655913978494624,95.6014843250015
"15707",0.62658102354884,0.655913978494624,95.6021283604645
"15708",0.626023267500815,0.655913978494624,95.6027679125277
"15709",0.625418613513336,0.655913978494624,95.6033766051766
"15710",0.624779870240071,0.655913978494624,95.6039589634044
"15711",0.62422864129773,0.655913978494624,95.6045801735506
"15712",0.623654924513342,0.655913978494624,95.6051827067674
"15713",0.623007482877394,0.655913978494624,95.6057354710197
"15714",0.622359071941949,0.655913978494624,95.6062785494352
"15715",0.621717553045235,0.655913978494624,95.6068169353634
"15716",0.6211132974944,0.655913978494624,95.6073707403823
"15717",0.620596491501168,0.655913978494624,95.6079756761852
"15718",0.620079876167416,0.655913978494624,95.6085775040148
"15719",0.619535770251684,0.655913978494624,95.6091569918268
"15720",0.618990596527216,0.655913978494624,95.6097318870793
"15721",0.618445937937206,0.655913978494624,95.6103035708468
"15722",0.617848664456202,0.655913978494624,95.61083143417
"15723",0.617217673741529,0.655913978494624,95.6113271881499
"15724",0.616598761093162,0.655913978494624,95.6118260700093
"15725",0.61601834601447,0.655913978494624,95.612351265446
"15726",0.615443150382,0.655913978494624,95.6128770178483
"15727",0.61486994645061,0.655913978494624,95.6134011074677
"15728",0.61429821524689,0.655913978494624,95.6139234908439
"15729",0.613726861272388,0.655913978494624,95.6144435487723
"15730",0.613157031941393,0.655913978494624,95.6149627306514
"15731",0.612588926110703,0.655913978494624,95.6154816859847
"15732",0.61202163604567,0.655913978494624,95.6159999801735
"15733",0.611454789728343,0.655913978494624,95.6165176630417
"15734",0.610889682490977,0.655913978494624,95.6170365656654
"15735",0.610304777718252,0.655913978494624,95.6175333464018
"15736",0.609718465273074,0.655913978494624,95.6180275781237
"15737",0.609132476799035,0.655913978494624,95.6185215730777
"15738",0.608546848270723,0.655913978494624,95.6190158456538
"15739",0.607960764479926,0.655913978494624,95.6195098884557
"15740",0.607373950241967,0.655913978494624,95.6200038029498
"15741",0.606787503113649,0.655913978494624,95.6204994911308
"15742",0.606200384068846,0.655913978494624,95.6209961626887
"15743",0.605597804779923,0.655913978494624,95.6214737033541
"15744",0.605008914285672,0.655913978494624,95.6219727751031
"15745",0.604418666837913,0.655913978494624,95.6224735166627
"15746",0.603826620325007,0.655913978494624,95.6229758473912
"15747",0.603231740753483,0.655913978494624,95.6234787247211
"15748",0.602627307554624,0.655913978494624,95.6239717133487
"15749",0.602010033341691,0.655913978494624,95.624448787765
"15750",0.601380813707148,0.655913978494624,95.6249104060752
"15751",0.600749536692645,0.655913978494624,95.6253732177616
"15752",0.600115996455025,0.655913978494624,95.6258374813641
"15753",0.599459387943599,0.655913978494624,95.6262640723884
"15754",0.598778824704324,0.655913978494624,95.626647814418
"15755",0.598096823326865,0.655913978494624,95.6270308801443
"15756",0.59741354666834,0.655913978494624,95.6274142085225
"15757",0.596702922661014,0.655913978494624,95.6277410300505
"15758",0.59598832887165,0.655913978494624,95.6280590489263
"15759",0.595273080531525,0.655913978494624,95.6283758950346
"15760",0.594557093506344,0.655913978494624,95.6286920249331
"15761",0.593840535967994,0.655913978494624,95.6290086064934
"15762",0.593119793329675,0.655913978494624,95.6293168211856
"15763",0.592381674145563,0.655913978494624,95.6295793712862
"15764",0.591641501369325,0.655913978494624,95.629835865954
"15765",0.590900793590977,0.655913978494624,95.6300911006543
"15766",0.590159597814405,0.655913978494624,95.6303460668987
"15767",0.589417586712573,0.655913978494624,95.630600674767
"15768",0.588658755919612,0.655913978494624,95.6307986495085
"15769",0.587895641204024,0.655913978494624,95.6309789472989
"15770",0.587133209522583,0.655913978494624,95.6311596046779
"15771",0.586371008102824,0.655913978494624,95.6313401238977
"15772",0.585608876018487,0.655913978494624,95.6315211795877
"15773",0.584846335576391,0.655913978494624,95.6317020756241
"15774",0.584082170075391,0.655913978494624,95.6318780101961
"15775",0.58330867463443,0.655913978494624,95.6320057965196
"15776",0.582536181932386,0.655913978494624,95.6321382944016
"15777",0.581763494593904,0.655913978494624,95.6322708670356
"15778",0.580990953985901,0.655913978494624,95.6324083976865
"15779",0.580218415858172,0.655913978494624,95.6325540028491
"15780",0.579444405186747,0.655913978494624,95.6326997856377
"15781",0.578668606697531,0.655913978494624,95.632845666384
"15782",0.577890778746021,0.655913978494624,95.6329924588371
"15783",0.577112093295844,0.655913978494624,95.6331641727877
"15784",0.576327597132825,0.655913978494624,95.6332870928407
"15785",0.575540426527719,0.655913978494624,95.633400999096
"15786",0.574750857613888,0.655913978494624,95.633515569311
"15787",0.573958559572024,0.655913978494624,95.6336312559442
"15788",0.573163184467758,0.655913978494624,95.633747092576
"15789",0.572364414344071,0.655913978494624,95.6338631504619
"15790",0.571561917049687,0.655913978494624,95.6339797139427
"15791",0.570755324596128,0.655913978494624,95.6340974078614
"15792",0.569944316851781,0.655913978494624,95.6342154792705
"15793",0.569128877295055,0.655913978494624,95.6343297208503
"15794",0.568311492651247,0.655913978494624,95.6344109656912
"15795",0.567490388726791,0.655913978494624,95.6344861915913
"15796",0.566664750415457,0.655913978494624,95.6345615581088
"15797",0.565834226568297,0.655913978494624,95.6346370985936
"15798",0.564998285759391,0.655913978494624,95.6347140128911
"15799",0.564157129067381,0.655913978494624,95.6347885129763
"15800",0.563314331674623,0.655913978494624,95.6348388651408
"15801",0.562474999603678,0.655913978494624,95.6348418520223
"15802",0.56163122534,0.655913978494624,95.6348442308048
"15803",0.560782579788687,0.655913978494624,95.6348463991569
"15804",0.559928717517632,0.655913978494624,95.6348482652459
"15805",0.559069240884802,0.655913978494624,95.6348499335912
"15806",0.558203512381743,0.655913978494624,95.634852357651
"15807",0.557331380488139,0.655913978494624,95.6348545090719
"15808",0.55645378819354,0.655913978494624,95.6348518123756
"15809",0.555589710058557,0.655913978494624,95.6347823043029
"15810",0.554736198145194,0.655913978494624,95.6346631873151
"15811",0.553877322206338,0.655913978494624,95.634546789438
"15812",0.553010919085346,0.655913978494624,95.6344376620214
"15813",0.552139058066333,0.655913978494624,95.6343281630926
"15814",0.551261341047346,0.655913978494624,95.6342182195377
"15815",0.550377573156371,0.655913978494624,95.6341072330126
"15816",0.549487247307534,0.655913978494624,95.6339954060242
"15817",0.54859004853488,0.655913978494624,95.6338824361915
"15818",0.547705200232249,0.655913978494624,95.6337249574453
"15819",0.546831039618363,0.655913978494624,95.6335301985655
"15820",0.545974060966504,0.655913978494624,95.6332877276942
"15821",0.545128629350699,0.655913978494624,95.633012628002
"15822",0.544279820780635,0.655913978494624,95.6327358126016
"15823",0.543427977145513,0.655913978494624,95.6324559250376
"15824",0.542572430987967,0.655913978494624,95.6321735640236
"15825",0.541711897449366,0.655913978494624,95.6318902964532
"15826",0.540846493849231,0.655913978494624,95.6316051122093
"15827",0.539976368106918,0.655913978494624,95.6313170432142
"15828",0.539102465073206,0.655913978494624,95.6310239521307
"15829",0.538244462116544,0.655913978494624,95.6306953031531
"15830",0.537416559219829,0.655913978494624,95.6303123008372
"15831",0.53662610634493,0.655913978494624,95.6298682990772
"15832",0.535841103621632,0.655913978494624,95.6294125337701
"15833",0.535053870321722,0.655913978494624,95.6289557289467
"15834",0.534266803021912,0.655913978494624,95.6284941107981
"15835",0.533478554336111,0.655913978494624,95.6280290986348
"15836",0.532687535620725,0.655913978494624,95.6275622347531
"15837",0.531907287969101,0.655913978494624,95.6270765765148
"15838",0.531159285775452,0.655913978494624,95.6265477243766
"15839",0.530447037363174,0.655913978494624,95.6259745524429
"15840",0.529737187239952,0.655913978494624,95.6253971358103
"15841",0.529026597198402,0.655913978494624,95.6248186326661
"15842",0.528315608019871,0.655913978494624,95.6242381863623
"15843",0.527603070802989,0.655913978494624,95.6236565283146
"15844",0.526909278658025,0.655913978494624,95.6230529909107
"15845",0.526225931641115,0.655913978494624,95.6224367650274
"15846",0.525550574101848,0.655913978494624,95.6218106043491
"15847",0.524878091055206,0.655913978494624,95.6211794109438
"15848",0.524198608063445,0.655913978494624,95.6205517817075
"15849",0.523514458277595,0.655913978494624,95.6199248085255
"15850",0.522844870847716,0.655913978494624,95.6192816711392
"15851",0.522217428819513,0.655913978494624,95.6186005742289
"15852",0.521631508630719,0.655913978494624,95.6178845807051
"15853",0.52103040595144,0.655913978494624,95.6171797701909
"15854",0.520425504368003,0.655913978494624,95.6164761900882
"15855",0.519819106742415,0.655913978494624,95.6157715257522
"15856",0.519212817194101,0.655913978494624,95.6150641745344
"15857",0.518604871038969,0.655913978494624,95.6143549900464
"15858",0.518021784631012,0.655913978494624,95.613625904058
"15859",0.517483177518549,0.655913978494624,95.6128654225287
"15860",0.516925352429842,0.655913978494624,95.6121156070575
"15861",0.516363766697987,0.655913978494624,95.6113655971179
"15862",0.515801135634922,0.655913978494624,95.6106132272626
"15863",0.515235328984121,0.655913978494624,95.6098593036269
"15864",0.514667655020887,0.655913978494624,95.6091025962912
"15865",0.514072393958926,0.655913978494624,95.608356353827
"15866",0.513516644153895,0.655913978494624,95.607584303304
"15867",0.5129958014174,0.655913978494624,95.6067905168334
"15868",0.51247375686604,0.655913978494624,95.6059937892957
"15869",0.51195133717864,0.655913978494624,95.6051933425021
"15870",0.511434514895045,0.655913978494624,95.6043861703038
"15871",0.51091756176216,0.655913978494624,95.6035746843453
"15872",0.510398495922821,0.655913978494624,95.6027593734241
"15873",0.509879345672562,0.655913978494624,95.6019390139871
"15874",0.509371373954461,0.655913978494624,95.6011090105216
